YNCS,0.0000019075
ORZE,0.0000019075
LPHO,0.0000095374
LPHA,0.0000333809
AENO,0.0000047687
LPHE,0.0000057224
ORZO,0.0000038150
CHPH,0.0000019075
GPLO,0.0000019075
ILGA,0.0000114449
XPRO,0.0000076299
ILGE,0.0000085837
XCRU,0.0000066762
ILGH,0.0000038150
ILGI,0.0000028612
GPLA,0.0000038150
XPRE,0.0000400571
ILGR,0.0000076299
ONIG,0.0000019075
YNCY,0.0000028612
XCRE,0.0000238435
ILGY,0.0000009537
GIGU,0.0000019075
CHPA,0.0000076299
GIGS,0.0000038150
GIGL,0.0000038150
GIGO,0.0000038150
GIGH,0.0000009537
GIGG,0.0000114449
GIGA,0.0000209823
GHOL,0.0000038150
EWHE,0.0000123986
BARS,0.0000362421
BARR,0.0001134950
GEAS,0.0000009537
BART,0.0000171673
BARW,0.0000019075
OBOE,0.0000057224
BARY,0.0000190748
DIQU,0.0000019075
OBON,0.0000019075
EWHI,0.0000095374
OBOL,0.0000171673
OBOM,0.0000019075
OBOR,0.0000152598
OBOS,0.0000209823
BARC,0.0000114449
BARB,0.0000934665
BARE,0.0000391033
GEAB,0.0000457795
BARG,0.0000295659
BARF,0.0000057224
BARI,0.0000543632
GEAN,0.0000219360
BARK,0.0000667618
GEAL,0.0000219360
BARM,0.0000133524
BARL,0.0000085837
GHOR,0.0000095374
BARN,0.0000219360
YEMA,0.0000028612
AGMA,0.0000276585
AGMO,0.0000019075
OBVO,0.0000009537
NSGE,0.0000047687
DIPR,0.0000009537
NSGR,0.0000085837
UTEF,0.0000019075
NACA,0.0000057224
ZAYI,0.0000019075
AGMU,0.0000019075
IROJ,0.0000009537
GBYS,0.0000009537
WISI,0.0000028612
EVNA,0.0000057224
ONID,0.0000400571
ONIE,0.0001163563
ONIF,0.0000362421
UMSP,0.0000038150
ONIA,0.0001611820
ONIC,0.0003557449
ONIL,0.0000095374
ONIM,0.0000133524
ONIN,0.0003137804
ONIO,0.0000457795
ONII,0.0000019075
ONIK,0.0000019075
ONIT,0.0000906053
ONIU,0.0000553169
YEMB,0.0000028612
ONIP,0.0000019075
ONIR,0.0000057224
ONIS,0.0004501652
YEMI,0.0000038150
SHOJ,0.0000019075
UTEW,0.0000019075
ONIZ,0.0002098228
LERU,0.0000009537
LERT,0.0000114449
LERS,0.0005531691
LERP,0.0000019075
LERY,0.0000343346
LERG,0.0000209823
LERF,0.0000038150
LERE,0.0000228898
LERD,0.0000019075
LERA,0.0000658080
LERO,0.0000515019
LERM,0.0000057224
LERK,0.0000152598
LLJO,0.0000019075
LERI,0.0001115876
LERH,0.0000019075
GULA,0.0001411535
GULC,0.0000019075
GULD,0.0000019075
GULE,0.0000076299
GULF,0.0000228898
GULI,0.0000038150
GULL,0.0000219360
FWEE,0.0000019075
GULO,0.0000066762
GULP,0.0000095374
NGCU,0.0000019075
GULS,0.0000019075
GULT,0.0000019075
GULU,0.0000057224
SLOT,0.0000133524
CHIZ,0.0000362421
CHIR,0.0000667618
CHIS,0.0001278011
CHIP,0.0000305197
CHIV,0.0000333809
CHIT,0.0000534094
CHIU,0.0000066762
CHIK,0.0000047687
CHII,0.0000009537
CHIN,0.0004196455
CHIO,0.0000352884
CHIL,0.0001335236
CHIM,0.0000457795
CHIB,0.0000038150
CHIC,0.0001020502
CHIA,0.0000839291
CHIF,0.0000257510
CHIG,0.0000095374
CHID,0.0000352884
CHIE,0.0002088690
CASE,0.0001058651
FBAL,0.0000038150
CASA,0.0000057224
CASC,0.0000114449
CASB,0.0000019075
CASM,0.0000019075
CASI,0.0000286122
CASH,0.0000314734
CASK,0.0000095374
CASU,0.0000181211
CAST,0.0001573671
CASQ,0.0000028612
CASS,0.0000495945
CASY,0.0000057224
KSEH,0.0000019075
MOIS,0.0000467333
MOIR,0.0000095374
MOIX,0.0000009537
MOIE,0.0000019075
MOID,0.0000305197
BMUL,0.0000019075
BMUN,0.0000019075
MOIO,0.0000047687
MOIN,0.0000019075
MOIL,0.0000104911
LFPE,0.0000028612
LFPI,0.0000019075
RUFI,0.0000009537
RTSC,0.0000038150
CKIL,0.0000114449
CKIN,0.0002832607
CKIA,0.0000038150
CKIE,0.0000886978
CKIF,0.0000057224
HTIK,0.0000038150
CKIS,0.0000324272
CKIU,0.0000019075
CKIT,0.0000028612
AYMO,0.0000038150
YDAC,0.0000028612
GCLO,0.0000019075
AYME,0.0000209823
MESQ,0.0000038150
MESP,0.0000019075
AYMA,0.0000209823
MEST,0.0000839291
MESI,0.0000143061
MESH,0.0000410108
MESO,0.0000658080
MESN,0.0000057224
MESM,0.0000190748
MESC,0.0000295659
YDAY,0.0000133524
MESA,0.0000143061
HTIL,0.0000057224
MESE,0.0000228898
MESD,0.0000038150
RUOU,0.0000066762
RUOR,0.0000019075
RRGH,0.0000019075
PFAM,0.0000019075
PFAL,0.0000019075
HOSA,0.0000114449
PYGI,0.0000123986
PYGL,0.0000019075
PYGM,0.0000076299
PYGO,0.0000019075
ZAFF,0.0000076299
WATH,0.0000190748
WATE,0.0001821643
WATA,0.0000038150
WATC,0.0000591319
AXYL,0.0000019075
ZAFT,0.0000009537
AXYI,0.0000009537
WATT,0.0000448258
MIES,0.0002279438
WATS,0.0000028612
RGAR,0.0000209823
RGAS,0.0000295659
MIER,0.0000705767
RGAV,0.0000009537
RGAT,0.0000381496
RGAZ,0.0000066762
HUNT,0.0000553169
HUNS,0.0000028612
MIET,0.0000019075
HUNN,0.0000076299
HUNK,0.0000257510
RGAG,0.0000019075
HUNH,0.0000009537
HUNG,0.0000162136
HUNE,0.0000019075
HUND,0.0000400571
RGAN,0.0001106338
RGAL,0.0000114449
RGAM,0.0000038150
NOFU,0.0000019075
NOFS,0.0000019075
NOFO,0.0000019075
DYWO,0.0000019075
DYWI,0.0000009537
NOFI,0.0000038150
NOFF,0.0000133524
DYWA,0.0000038150
MEWE,0.0000019075
SHBU,0.0000095374
IVOT,0.0000123986
IVOU,0.0000057224
IVOV,0.0000038150
IVOW,0.0000019075
IOUS,0.0006485431
IOUR,0.0000133524
IVOR,0.0000524557
IVOS,0.0000009537
IVOL,0.0000267047
SHBA,0.0000076299
IVOK,0.0000019075
SHBO,0.0000228898
UIKE,0.0000019075
SLOE,0.0000019075
IVOC,0.0000190748
DILL,0.0000371959
DILO,0.0000038150
DILI,0.0000076299
DILE,0.0000219360
DILD,0.0000038150
DILA,0.0000457795
DILY,0.0000371959
DILU,0.0000286122
DILT,0.0000019075
DILS,0.0000028612
NYLS,0.0000181211
NYLU,0.0000019075
NYLT,0.0000019075
NYLK,0.0000019075
NYLI,0.0000057224
NYLO,0.0000019075
NYLC,0.0000009537
SLOG,0.0000228898
NYLA,0.0000057224
SEKE,0.0000066762
NYLE,0.0000038150
VEPI,0.0000028612
NOTW,0.0000028612
NSHE,0.0000257510
IDGL,0.0000019075
VISS,0.0000019075
VIST,0.0000572244
VISU,0.0000238435
NOTY,0.0000314734
GLIN,0.0001020502
VISC,0.0000476870
VISA,0.0000371959
VISE,0.0000724842
VISH,0.0000438720
VISI,0.0001211250
VISO,0.0000305197
VISM,0.0000400571
TAKA,0.0000095374
PEON,0.0000085837
SLOC,0.0000171673
ESFA,0.0000009537
USMA,0.0000009537
UBSK,0.0000019075
DCAG,0.0000019075
DCAK,0.0000057224
DCAL,0.0000019075
DCAP,0.0000085837
NSHU,0.0000047687
DCAR,0.0000076299
DCAS,0.0000143061
DCAT,0.0000076299
NOTL,0.0000019075
NOTO,0.0000228898
BRAS,0.0000705767
BRAR,0.0000133524
BRAP,0.0000038150
BRAW,0.0000267047
BRAV,0.0000286122
BRAU,0.0000038150
BRAT,0.0001306624
BRAZ,0.0000276585
BRAY,0.0000076299
BRAX,0.0000019075
NWIS,0.0000123986
DYEW,0.0000038150
BRAC,0.0001020502
BRAB,0.0000057224
NWIL,0.0000047687
BRAG,0.0000219360
BRAF,0.0000019075
BRAE,0.0000076299
BRAD,0.0000247972
BRAK,0.0000247972
BRAI,0.0001201712
BRAH,0.0000057224
BRAN,0.0001220787
BRAM,0.0000076299
BRAL,0.0000133524
EWON,0.0000009537
EEBR,0.0000019075
YCHU,0.0000019075
BMUC,0.0000038150
YCHR,0.0000123986
YCHS,0.0000038150
SLOO,0.0000019075
MEWI,0.0000028612
YCHE,0.0000200285
YCHA,0.0000057224
YCHL,0.0000019075
YCHN,0.0000047687
YCHO,0.0001144488
YCHI,0.0000219360
THYI,0.0000019075
THYO,0.0000152598
THYN,0.0000038150
THYM,0.0000419646
THYL,0.0000572244
DZUK,0.0000019075
LKOL,0.0000019075
DZUS,0.0000009537
LKOV,0.0000038150
LKOU,0.0000019075
THYS,0.0000181211
THYR,0.0000467333
LKOX,0.0000028612
THYP,0.0000028612
SLOI,0.0000019075
OPJE,0.0000038150
UBSA,0.0000104911
EBLE,0.0000276585
SLOJ,0.0000019075
LIEF,0.0000152598
NAXI,0.0000028612
YIRR,0.0000038150
YIRT,0.0000019075
YIRD,0.0000019075
BOBE,0.0000057224
OYEN,0.0000038150
JIBS,0.0000009537
BCRU,0.0000009537
TIUR,0.0000009537
BOBC,0.0000019075
OYEE,0.0000038150
SMOI,0.0000076299
UTSC,0.0000267047
JIBB,0.0000076299
TIUN,0.0000038150
OYEZ,0.0000019075
TIUL,0.0000009537
TIUM,0.0000267047
JIBI,0.0000019075
BCRI,0.0000009537
LIEM,0.0000019075
OYES,0.0000038150
OYER,0.0000276585
XOMY,0.0000019075
OIAS,0.0000038150
JORE,0.0000047687
JORD,0.0000066762
JORA,0.0000066762
JORL,0.0000009537
JORI,0.0000095374
UBSE,0.0000352884
JORU,0.0000019075
JORS,0.0000019075
IDGY,0.0000019075
KTHA,0.0000019075
LIET,0.0000019075
UTSA,0.0000143061
KTHO,0.0000038150
KTHR,0.0000038150
HEJI,0.0000019075
GANY,0.0000028612
IURI,0.0000057224
EBLY,0.0000019075
ADPI,0.0000038150
ADPH,0.0000019075
ADPO,0.0000019075
ADPL,0.0000038150
ADPA,0.0000057224
OLUG,0.0000019075
JUDI,0.0000362421
OLUE,0.0000028612
OLUB,0.0000391033
OLUC,0.0000114449
TSCH,0.0000200285
OLUA,0.0000019075
OLUN,0.0000257510
OLUO,0.0000038150
JUDA,0.0000019075
OLUM,0.0000495945
JUDG,0.0000467333
JUDD,0.0000038150
OLUT,0.0001134950
OLUR,0.0000019075
OLUS,0.0000190748
OLUP,0.0000047687
TSCR,0.0000076299
YGYN,0.0000028612
OLUX,0.0000019075
WKLI,0.0000009537
UTSE,0.0000162136
PEMB,0.0000019075
KCRO,0.0000057224
AHSH,0.0000019075
AHSI,0.0000038150
PSLI,0.0000009537
PSLO,0.0000028612
GANB,0.0000019075
EFLI,0.0000114449
ABJU,0.0000085837
ABJO,0.0000009537
AKRO,0.0000019075
EEBA,0.0000076299
ABJE,0.0000057224
AKRA,0.0000019075
RNDE,0.0000028612
WSTE,0.0000057224
WSTO,0.0000066762
AZUR,0.0000076299
WSTI,0.0000028612
AZUL,0.0000057224
AZUM,0.0000076299
WSTR,0.0000066762
AZUK,0.0000019075
UTSN,0.0000038150
WSTY,0.0000009537
SEPH,0.0000095374
SEPI,0.0000143061
PABU,0.0000028612
AOSE,0.0000009537
UEUR,0.0000057224
SEPA,0.0000476870
SEPE,0.0000019075
PABY,0.0000019075
UEUE,0.0000057224
DDHA,0.0000038150
SEPP,0.0000019075
UBSP,0.0000114449
SEPR,0.0000019075
SEPS,0.0000057224
SEPT,0.0000534094
DDHI,0.0000019075
PABI,0.0000123986
FOXI,0.0000095374
FOXH,0.0000104911
UTSL,0.0000076299
BSCA,0.0000019075
XTET,0.0000038150
XTES,0.0000009537
XTER,0.0000619931
AAHI,0.0000009537
AAHE,0.0000009537
XTEE,0.0000057224
XTED,0.0000009537
XTEN,0.0000581781
XTEM,0.0000181211
AAHS,0.0000009537
ISNE,0.0000019075
ISNA,0.0000057224
ISNO,0.0000047687
XUAL,0.0000648543
ISNU,0.0000038150
FOXG,0.0000019075
DENZ,0.0000038150
DENY,0.0000066762
DENS,0.0000801141
DENR,0.0000038150
DENW,0.0000019075
QWER,0.0000019075
DENU,0.0000276585
DENT,0.0002842145
MESS,0.0000400571
DENI,0.0000858366
GATO,0.0000896515
DENO,0.0000495945
DENN,0.0000133524
DENM,0.0000019075
DENL,0.0000085837
DENC,0.0001211250
GATE,0.0002432037
DENA,0.0000314734
DENG,0.0000019075
DENF,0.0000038150
DENE,0.0000677155
DEND,0.0000391033
IPPA,0.0000152598
YDAL,0.0000057224
OTIU,0.0000028612
UBSU,0.0000085837
UBLO,0.0000076299
SEHS,0.0000019075
YDAR,0.0000019075
FOXT,0.0000057224
NEPE,0.0000047687
YDAT,0.0000057224
RNDO,0.0000019075
AWST,0.0000019075
EFOR,0.0001163563
EFOU,0.0000200285
EFOI,0.0000057224
GNBO,0.0000019075
EFOL,0.0000238435
EFOO,0.0000114449
EFOA,0.0000057224
EFOC,0.0000200285
EFOG,0.0000095374
NNIN,0.0001421072
OPUB,0.0000085837
LAGU,0.0000152598
LAGP,0.0000019075
OPUL,0.0000982352
LAGS,0.0000190748
NIVI,0.0000009537
NNIC,0.0000143061
LAGN,0.0000076299
LAGO,0.0000133524
LAGH,0.0000019075
LAGI,0.0000429183
NIVO,0.0000171673
NNIB,0.0000133524
NIVA,0.0000123986
LAGE,0.0001430610
LAGG,0.0000324272
NIVE,0.0000505482
NNIA,0.0000543632
BIFE,0.0000019075
BIFF,0.0000076299
BIFA,0.0000047687
SHIK,0.0000190748
DADA,0.0000066762
BIFO,0.0000104911
BIFI,0.0000171673
BIFU,0.0000066762
SIGI,0.0000019075
ETFE,0.0000009537
BIFY,0.0000057224
IONW,0.0000028612
SHIL,0.0000276585
NNIZ,0.0000057224
SHIM,0.0000171673
TOSS,0.0000162136
DOPO,0.0000114449
DOPL,0.0000028612
DOPI,0.0000066762
DOPH,0.0000276585
DOPE,0.0000171673
DOPA,0.0000152598
EAZY,0.0000019075
SHID,0.0000019075
DOPY,0.0000009537
DOPT,0.0000362421
DOPS,0.0000038150
DOPR,0.0000038150
DOPP,0.0000019075
OWLD,0.0000019075
EAZE,0.0000143061
OGAS,0.0000095374
OGAR,0.0000123986
OGAU,0.0000019075
OGAT,0.0000705767
OGAV,0.0000019075
OGAI,0.0000038150
UIPA,0.0000019075
OGAM,0.0000848828
DADS,0.0000095374
OGAO,0.0000019075
OGAN,0.0000286122
IONF,0.0000047687
OGAC,0.0000019075
OGAB,0.0000009537
OGAE,0.0000019075
BSCO,0.0000076299
OUCE,0.0000038150
LAIL,0.0000038150
OUCA,0.0000038150
HEUG,0.0000038150
RBIG,0.0000028612
OUCL,0.0000019075
OUCO,0.0000019075
UIPE,0.0000009537
OUCI,0.0000038150
OUCH,0.0001564133
HEUL,0.0000019075
HEUM,0.0000190748
HEUR,0.0000123986
OUCS,0.0000009537
NTWI,0.0000247972
JEHU,0.0000019075
TIGI,0.0000190748
IONH,0.0000028612
TOSA,0.0000171673
IONN,0.0000038150
UIPO,0.0000104911
IONL,0.0000333809
UIPM,0.0000038150
EXED,0.0000314734
OCHA,0.0000457795
OCHE,0.0001382923
EXEM,0.0000295659
EXEN,0.0000076299
OCHI,0.0000476870
OCHO,0.0000381496
OCHL,0.0000228898
OCHR,0.0000591319
OCHS,0.0000076299
EXEQ,0.0000047687
OCHT,0.0000047687
EXES,0.0000696230
OCHY,0.0000009537
EEGR,0.0000019075
CUES,0.0000085837
CUER,0.0000038150
STOP,0.0000925128
AVUR,0.0000085837
CUEE,0.0000019075
CUED,0.0000047687
MPOS,0.0001173100
CUEI,0.0000009537
HRAX,0.0000009537
CTAD,0.0000028612
HOCU,0.0000066762
CTAB,0.0000686693
CTAC,0.0000162136
CTAN,0.0000696230
HRAP,0.0000009537
HRAS,0.0000553169
CTAM,0.0000076299
HRAT,0.0000076299
CTAH,0.0000076299
HOCY,0.0000104911
CTAV,0.0000076299
CTAT,0.0000801141
HOCE,0.0000066762
HRAM,0.0000038150
HRAL,0.0000343346
CTAP,0.0000019075
HRAN,0.0000095374
HOCO,0.0000076299
HRAC,0.0000095374
HRAB,0.0000019075
HRAE,0.0000009537
HOCK,0.0000352884
HRAG,0.0000123986
HOCI,0.0000009537
HISE,0.0000438720
HISA,0.0000047687
HISB,0.0000028612
HISC,0.0000114449
HISM,0.0000886978
HISN,0.0000009537
URQA,0.0000019075
HISH,0.0000162136
HISI,0.0000152598
TZKA,0.0000019075
HISK,0.0000123986
HIST,0.0002060078
HISP,0.0000152598
HISS,0.0000114449
MPON,0.0000276585
TZKR,0.0000019075
COTT,0.0000505482
COTU,0.0000019075
COTR,0.0000171673
COTS,0.0000152598
COTQ,0.0000019075
COTY,0.0000228898
COTE,0.0000314734
COTC,0.0000095374
COTA,0.0000076299
COTO,0.0000209823
COTH,0.0000104911
COTI,0.0000419646
JODH,0.0000019075
WORK,0.0003853109
URQU,0.0000028612
MPOD,0.0000028612
ULFY,0.0000009537
AFTW,0.0000019075
SEHE,0.0000019075
AFTS,0.0000715305
UBES,0.0000247972
ULFS,0.0000038150
AFTY,0.0000019075
ULFW,0.0000019075
AFTE,0.0000886978
ULFH,0.0000019075
AFTA,0.0000152598
ULFL,0.0000009537
ULFO,0.0000228898
AFTM,0.0000028612
AFTL,0.0000009537
AFTO,0.0000066762
AFTN,0.0000019075
AFTI,0.0000314734
MIVO,0.0000057224
UEND,0.0000104911
UENE,0.0000267047
WIXT,0.0000019075
UENA,0.0000019075
UENC,0.0000705767
UENN,0.0000095374
UENO,0.0000047687
FEGG,0.0000028612
UENT,0.0000867903
UBAE,0.0000047687
UENS,0.0000066762
HSES,0.0000009537
HSET,0.0000019075
UENZ,0.0000047687
RIOR,0.0000753454
RIOS,0.0000410108
RIOP,0.0000095374
RDIR,0.0000038150
RIOV,0.0000009537
RIOT,0.0000419646
RIOU,0.0001382923
RIOX,0.0000038150
RIOC,0.0000133524
RIOA,0.0000019075
RIOG,0.0000085837
RNYA,0.0000019075
PFAT,0.0000019075
RIOJ,0.0000019075
RIOI,0.0000028612
RION,0.0000524557
RIOL,0.0000705767
MOPY,0.0000009537
EZOE,0.0000009537
WGUN,0.0000019075
ZCAC,0.0000019075
UBEF,0.0000019075
ZCAL,0.0000019075
WLOC,0.0000019075
WLOG,0.0000019075
UBED,0.0000114449
UBEE,0.0000019075
ALCT,0.0000038150
IPBO,0.0000104911
FUDS,0.0000009537
SVAH,0.0000019075
HCLO,0.0000095374
SVAL,0.0000171673
RDID,0.0000066762
FUDG,0.0000038150
SVAR,0.0000019075
FUDD,0.0000114449
UBEL,0.0000076299
IPBU,0.0000038150
MOPH,0.0000476870
UBEM,0.0000028612
LKYN,0.0000019075
FBER,0.0000019075
SFLY,0.0000009537
FBEA,0.0000057224
SFLI,0.0000009537
RSWI,0.0000028612
XAHY,0.0000019075
LKYD,0.0000019075
ZUCC,0.0000047687
XAHE,0.0000047687
ROKO,0.0000028612
VGOL,0.0000019075
GRET,0.0000209823
GREW,0.0000085837
SIAS,0.0000896515
SIAR,0.0000038150
GRES,0.0001220787
GREY,0.0000152598
GRED,0.0000019075
GREE,0.0001793031
SIAE,0.0000019075
GREG,0.0000753454
SIAC,0.0000152598
GREA,0.0000457795
GREB,0.0000019075
GREC,0.0000076299
GREL,0.0000152598
SIAN,0.0000314734
GREN,0.0000104911
SIAL,0.0000314734
GREI,0.0000076299
SIAH,0.0000038150
OKKA,0.0000019075
NAQU,0.0000019075
DUBS,0.0000038150
DUBO,0.0000019075
DUBN,0.0000019075
GGLI,0.0000505482
DUBI,0.0000152598
NLEX,0.0000009537
OWLY,0.0000104911
DUBB,0.0000114449
EBEG,0.0000076299
NIMI,0.0000381496
STOA,0.0000057224
NIMM,0.0000057224
NIMO,0.0000104911
NIMA,0.0000829754
NIMB,0.0000190748
EBEE,0.0000190748
NIME,0.0000123986
NIMP,0.0000143061
NIMR,0.0000019075
NIMS,0.0000038150
NIMU,0.0000038150
RGAY,0.0000019075
THUL,0.0000047687
TICH,0.0000486407
HUNP,0.0000066762
LMAK,0.0000095374
LMAH,0.0000019075
LMAN,0.0000247972
MILP,0.0000019075
BOKE,0.0000009537
LMAB,0.0000019075
LMAC,0.0000019075
LYUN,0.0000009537
LMAG,0.0000038150
LMAD,0.0000009537
LYUR,0.0000047687
TTME,0.0000019075
LMAR,0.0000123986
LMAS,0.0000123986
LMAT,0.0000171673
ULPO,0.0000009537
RGAI,0.0000095374
NNEY,0.0000076299
NNEX,0.0000219360
NNEW,0.0000019075
HUNC,0.0000066762
NNEU,0.0000038150
NNET,0.0000467333
NNES,0.0001278011
NNER,0.0001802568
NNEQ,0.0000019075
NNEN,0.0000009537
NNEL,0.0000934665
HUNA,0.0000019075
NNEG,0.0000047687
NNEE,0.0000066762
NNED,0.0000858366
NNEC,0.0000515019
NNEA,0.0000133524
ULPH,0.0000238435
ULPE,0.0000076299
BUDS,0.0000095374
OVIN,0.0000667618
OVIO,0.0000019075
BUDW,0.0000019075
MBTA,0.0000038150
OVID,0.0000209823
OVIE,0.0000257510
OVIF,0.0000019075
LNAR,0.0000009537
OVIA,0.0000143061
OVIB,0.0000009537
NRUB,0.0000009537
BUDG,0.0000286122
OVIZ,0.0000038150
BUDD,0.0000181211
OVIT,0.0000152598
OVIV,0.0000019075
SKIF,0.0000066762
OVIP,0.0000123986
LNAD,0.0000009537
OVIR,0.0000410108
BUDL,0.0000019075
XCOR,0.0000057224
EBAT,0.0000286122
EBAU,0.0000114449
EBAR,0.0000286122
EBAS,0.0000286122
EUCE,0.0000066762
NAUP,0.0000028612
BOOR,0.0000057224
BOOS,0.0000228898
BOOT,0.0000619931
OIDS,0.0002031466
BOOH,0.0000038150
EBAG,0.0000114449
BOOJ,0.0000019075
BOOK,0.0001602283
BOOL,0.0000038150
EBAC,0.0000410108
BOON,0.0000190748
EBAN,0.0000200285
OIDE,0.0000438720
BOOB,0.0000152598
BOOC,0.0000019075
BOOD,0.0000095374
BOOE,0.0000019075
BDUC,0.0000267047
BOOG,0.0000190748
IBIC,0.0000009537
HRZE,0.0000019075
EIKL,0.0000009537
BEQU,0.0000114449
IBIE,0.0000038150
XTHL,0.0000009537
IBIK,0.0000038150
CZEM,0.0000028612
CHBL,0.0000076299
EKNE,0.0000047687
EKNI,0.0000095374
EKNO,0.0000152598
IBIO,0.0000123986
SAPH,0.0000085837
IBIS,0.0000076299
ETCY,0.0000028612
YMYI,0.0000009537
OFRO,0.0000028612
ETCA,0.0000019075
ETCE,0.0000019075
OFRE,0.0000085837
ETCH,0.0001077726
ETCI,0.0000028612
ETCO,0.0000019075
AFOE,0.0000019075
MIKE,0.0000028612
SAPI,0.0000104911
MIKA,0.0000038150
AFON,0.0000019075
AFOO,0.0000028612
AFOI,0.0000019075
MIKI,0.0000009537
AFOU,0.0000028612
AFOW,0.0000038150
MIKS,0.0000009537
MIKR,0.0000047687
AFOR,0.0000143061
WIEB,0.0000019075
ALDY,0.0000009537
WIEN,0.0000057224
WIEL,0.0000152598
ALDS,0.0000152598
ALDR,0.0000133524
ALDP,0.0000028612
ALDO,0.0000171673
ALDN,0.0000019075
NOFL,0.0000019075
WIES,0.0000162136
WIER,0.0000152598
ALDI,0.0000152598
ALDH,0.0000019075
ALDF,0.0000009537
ALDE,0.0000419646
ALDA,0.0000076299
TJOC,0.0000038150
AUDR,0.0000019075
TAYI,0.0000028612
MMIF,0.0000057224
TAYE,0.0000057224
TAYA,0.0000019075
ESOZ,0.0000028612
TAYS,0.0000143061
YLET,0.0000095374
YLEP,0.0000019075
YLER,0.0000038150
YLES,0.0000486407
YLEY,0.0000019075
HLUB,0.0000038150
YLED,0.0000133524
YLEF,0.0000019075
YLEA,0.0000019075
YLEB,0.0000019075
WOUL,0.0000028612
YLEL,0.0000028612
YLEM,0.0000076299
YLEN,0.0000276585
UROY,0.0000038150
UROT,0.0000171673
UROU,0.0000314734
UROP,0.0000400571
UROR,0.0000200285
UROS,0.0000371959
UROL,0.0000267047
UROM,0.0000114449
URON,0.0000343346
UKUL,0.0000019075
UROH,0.0000076299
UROI,0.0000104911
UROK,0.0000047687
UROD,0.0000019075
UROE,0.0000009537
UROF,0.0000057224
UROG,0.0000066762
UROA,0.0000066762
UROB,0.0000076299
UROC,0.0000162136
WHAT,0.0000152598
WHAU,0.0000019075
WHAR,0.0000133524
WHAP,0.0000057224
FEOF,0.0000209823
AUVI,0.0000104911
WHAC,0.0000162136
WHAN,0.0000076299
WHAL,0.0000200285
WHAM,0.0000104911
AUVE,0.0000038150
INIF,0.0000257510
FOVE,0.0000152598
RDLI,0.0000324272
UBZE,0.0000009537
PERB,0.0000562706
RDLA,0.0000019075
UBZO,0.0000019075
PERA,0.0002412962
RDLE,0.0000343346
RDLY,0.0000305197
HMME,0.0000019075
RPOW,0.0000171673
INIC,0.0000915590
ZIZI,0.0000019075
PERE,0.0001697657
RPOT,0.0000028612
PERK,0.0000238435
ZIZZ,0.0000038150
OKDO,0.0000019075
INIL,0.0000057224
CEKI,0.0000076299
POLU,0.0000019075
INIM,0.0000343346
POLS,0.0000019075
ACIZ,0.0000038150
LLSW,0.0000019075
ACIV,0.0000019075
ACIT,0.0000867903
ACIS,0.0000238435
HBIS,0.0000038150
ACIQ,0.0000038150
INIK,0.0000038150
ACIO,0.0000877441
ACIN,0.0001106338
POLE,0.0000743917
ACIL,0.0000534094
UAMO,0.0000038150
POLA,0.0000934665
POLO,0.0000619931
ACIF,0.0000343346
ACIE,0.0001144488
POLL,0.0000991889
ACIC,0.0000162136
ACIA,0.0000600856
INIV,0.0000047687
PERQ,0.0000028612
XEBE,0.0000019075
KSWO,0.0000038150
PERP,0.0001154025
PERW,0.0000171673
PERV,0.0000686693
REFY,0.0000057224
INNU,0.0000171673
INNS,0.0000038150
PERU,0.0000152598
KAON,0.0000028612
PEWT,0.0000038150
REFS,0.0000009537
REFR,0.0000972815
REFU,0.0000820216
REFT,0.0000019075
INNY,0.0000209823
PEWS,0.0000019075
REFI,0.0001125413
INNE,0.0001115876
PEWO,0.0000057224
HDIG,0.0000019075
REFL,0.0000944202
INNA,0.0000486407
REFA,0.0000553169
PEWE,0.0000057224
INNM,0.0000019075
INNL,0.0000009537
HDIO,0.0000028612
RPOI,0.0000181211
INNI,0.0000906053
REFF,0.0000095374
ZOPU,0.0000019075
RPOO,0.0000114449
NOBJ,0.0000066762
ZOPL,0.0000019075
ZOPO,0.0000038150
ZOPI,0.0000009537
ZOPH,0.0000076299
JUPE,0.0000019075
NARO,0.0000066762
IVOQ,0.0000019075
IGHR,0.0000038150
IGHS,0.0000181211
IGHT,0.0007658531
IGHW,0.0000057224
EAMF,0.0000057224
NAZO,0.0000038150
IGHA,0.0000009537
IGHB,0.0000286122
IGHC,0.0000019075
IGHE,0.0000352884
IGHF,0.0000047687
IGHI,0.0000123986
IGHJ,0.0000038150
IGHL,0.0000123986
IGHM,0.0000019075
IGHN,0.0000038150
IGHO,0.0000019075
TUCI,0.0000019075
ORDS,0.0000677155
LTZY,0.0000019075
LTZI,0.0000047687
LTZE,0.0000085837
NKYI,0.0000019075
BJEC,0.0000762992
NKYL,0.0000114449
NKYA,0.0000019075
BJET,0.0000019075
NARE,0.0000181211
GMAT,0.0000782067
GMAS,0.0000143061
GMAR,0.0000076299
GMAN,0.0000171673
GMAL,0.0000028612
GMAK,0.0000057224
GMAE,0.0000009537
HTNI,0.0000028612
DLOO,0.0000038150
DLON,0.0000019075
DLOC,0.0000181211
UMKY,0.0000009537
DLOP,0.0000019075
DLOR,0.0000057224
DLOT,0.0000076299
GGUR,0.0000038150
EQEL,0.0000019075
SAPW,0.0000019075
OEBI,0.0000047687
JAMP,0.0000009537
OEBO,0.0000047687
OEBL,0.0000019075
JAMS,0.0000038150
