SHCAN,0.0000022964
EMIND,0.0000218158
EMINE,0.0000229640
EMING,0.0000344460
EMINA,0.0000562618
TTEME,0.0000045928
OTSTA,0.0000068892
DEHOU,0.0000022964
OTSTE,0.0000022964
DEHOR,0.0000114820
EHOES,0.0000011482
EMINT,0.0000068892
EMINU,0.0000057410
TTEMP,0.0000172230
DEHOY,0.0000022964
EMINS,0.0000034446
BIALY,0.0000022964
EWOUN,0.0000011482
BIALS,0.0000045928
BIALL,0.0000045928
CACTI,0.0000011482
BIALI,0.0000172230
SYMET,0.0000022964
UREXE,0.0000022964
MAHAT,0.0000022964
MAHAW,0.0000045928
NACTS,0.0000045928
CREOS,0.0000080374
WBACO,0.0000022964
DANAZ,0.0000022964
NACTA,0.0000022964
BORHO,0.0000022964
NACTE,0.0000057410
DANAS,0.0000022964
ARKWA,0.0000022964
NACTI,0.0000252604
NACTO,0.0000091856
PYCNI,0.0000045928
RCLUB,0.0000034446
HYROG,0.0000022964
HIPBO,0.0000080374
NACOS,0.0000011482
HIPBU,0.0000045928
RCLUS,0.0000034446
OAXIA,0.0000022964
OAXIN,0.0000034446
EMPLO,0.0000631510
LAIRD,0.0000057410
XHOLE,0.0000022964
LAIRA,0.0000045928
FANFI,0.0000022964
EMPLI,0.0000080374
EMPLE,0.0000068892
LAIRI,0.0000045928
NACOL,0.0000057410
EMPLA,0.0000413352
LAIRV,0.0000057410
LAIRS,0.0000045928
ETRYL,0.0000022964
EMPLU,0.0000011482
LAIRY,0.0000011482
SLIPF,0.0000045928
DVICE,0.0000045928
AGBAR,0.0000022964
VENOU,0.0000114820
VENOS,0.0000034446
VENOR,0.0000045928
EWIGG,0.0000022964
SGIVE,0.0000057410
VENOM,0.0000218158
VENOL,0.0000022964
VENOG,0.0000045928
EWIGS,0.0000011482
ALSKI,0.0000022964
IRION,0.0000022964
NNUMS,0.0000011482
LWOOD,0.0000114820
MBHOL,0.0000022964
BTHER,0.0000011482
NNUME,0.0000091856
NNUMB,0.0000011482
IRIOT,0.0000011482
IRIOU,0.0000045928
IRIOP,0.0000022964
KAYOI,0.0000011482
HORRE,0.0000114820
ASHED,0.0000585582
ASHEE,0.0000045928
LDOGS,0.0000011482
HORRI,0.0000218158
ASHEN,0.0000011482
VOING,0.0000022964
HORRO,0.0000022964
ASHER,0.0000665956
ASHES,0.0000918559
HEELE,0.0000172230
ASHEW,0.0000022964
ASHET,0.0000022964
BIPED,0.0000091856
LDOGG,0.0000057410
DUNDA,0.0000057410
LABLE,0.0001320429
NARES,0.0000045928
NARER,0.0000068892
NARET,0.0000034446
NZANT,0.0000022964
LDBED,0.0000022964
LDBEA,0.0000045928
GYISH,0.0000011482
GYISM,0.0000045928
NARED,0.0000034446
NZANI,0.0000045928
ZZLIE,0.0000080374
NICCO,0.0000022964
ATOTR,0.0000045928
YHOOS,0.0000011482
EIDER,0.0000045928
EIDES,0.0000045928
EIDET,0.0000022964
OXEYE,0.0000022964
ASHLE,0.0000080374
ADFUL,0.0000080374
PREPR,0.0000355942
ISTOG,0.0000137784
YHOOD,0.0000114820
YHOOE,0.0000011482
YHOOK,0.0000022964
YHOOI,0.0000011482
EIDEL,0.0000045928
EIDEN,0.0000045928
INSIB,0.0000011482
INSIC,0.0000080374
RETAU,0.0000011482
INSIA,0.0000022964
RETAS,0.0000137784
INSIG,0.0000137784
INSID,0.0000114820
RPATE,0.0000034446
BACKI,0.0000114820
RPATH,0.0000022964
RECCI,0.0000103338
INSIN,0.0000195194
RPATO,0.0000022964
RETAX,0.0000057410
SHTAI,0.0000045928
INSIS,0.0000149266
INSIP,0.0000045928
RETAC,0.0000091856
RETAB,0.0000034446
RETAL,0.0000172230
RETAK,0.0000149266
LOWBO,0.0000057410
RETAI,0.0000195194
UNMOO,0.0000045928
ITANY,0.0000011482
RPNES,0.0000022964
ITANS,0.0000126302
WOUND,0.0000206676
AVANS,0.0000068892
AVANT,0.0000080374
RITHS,0.0000034446
AVANI,0.0000011482
RITHM,0.0000264086
ITANI,0.0000206676
EMONY,0.0000034446
ITANO,0.0000034446
ITANN,0.0000022964
AVANO,0.0000045928
RPNEA,0.0000022964
ITANC,0.0000367424
RITHE,0.0000183712
ITANA,0.0000022964
AVANE,0.0000080374
INDUS,0.0000378906
ITANE,0.0000022964
RPNEI,0.0000011482
UTCRY,0.0000022964
TLEBU,0.0000045928
OAKIN,0.0000103338
SAMOI,0.0000022964
UGHCA,0.0000034446
VIKIN,0.0000022964
UTCRI,0.0000022964
FASTS,0.0000080374
ODEGA,0.0000022964
UTCRO,0.0000195194
LOSKE,0.0000034446
UTCRA,0.0000091856
WANNI,0.0000045928
TLEBI,0.0000022964
SAMOY,0.0000022964
TLEBO,0.0000045928
OVICE,0.0000034446
ZUKIS,0.0000034446
ERNAS,0.0000011482
OAKIE,0.0000045928
ISTOS,0.0000137784
OVICI,0.0000057410
ERNAU,0.0000045928
ERNAT,0.0000654474
ZUKIA,0.0000011482
ERNAI,0.0000022964
ERNAN,0.0000045928
ERNAM,0.0000022964
ERNAL,0.0000838185
ERNAC,0.0000160748
ERNAB,0.0000034446
OEXTE,0.0000068892
ERNAE,0.0000011482
BACKE,0.0000241122
DIBAS,0.0000011482
DEVOL,0.0000103338
SEYES,0.0000011482
EDSOR,0.0000022964
GEMEN,0.0000711884
EMONI,0.0000711884
ANSCE,0.0000149266
NWALE,0.0000045928
BACKB,0.0000298532
EMONO,0.0000103338
TLIKE,0.0000631510
WOUNI,0.0000011482
TWAVE,0.0000045928
EDSOM,0.0000011482
LOWBA,0.0000114820
ISTOC,0.0000103338
ISTOL,0.0000332978
ISTOM,0.0000114820
ISTON,0.0000114820
ISTOO,0.0000011482
BALSA,0.0000080374
ISTOI,0.0000011482
TWAVI,0.0000011482
ISTOU,0.0000103338
ISTOP,0.0000080374
ODENW,0.0000022964
ISTOR,0.0001056343
LOWBR,0.0000045928
WANNE,0.0000091856
LTWOR,0.0000045928
RIMNE,0.0000068892
WOUNS,0.0000011482
LOWBY,0.0000022964
DRENN,0.0000068892
RNACL,0.0000103338
RNACI,0.0000011482
VIEWS,0.0000137784
RNACE,0.0000034446
SADOM,0.0000057410
NEOMO,0.0000022964
VIEWY,0.0000011482
VIEWD,0.0000011482
VIEWE,0.0000287050
VIEWF,0.0000022964
FASTE,0.0000264086
SADOR,0.0000057410
SADOS,0.0000034446
RNACU,0.0000091856
UITFU,0.0000103338
VIEWI,0.0000126302
ODENL,0.0000011482
NPRET,0.0000045928
NPRES,0.0000045928
ULTUO,0.0000034446
OLLTO,0.0000011482
RGIME,0.0000022964
URYPT,0.0000022964
NPREG,0.0000022964
NPRED,0.0000034446
NPREC,0.0000022964
BLIOP,0.0000183712
LAAMI,0.0000011482
UROPY,0.0000045928
NPREM,0.0000011482
NPREJ,0.0000011482
OMMIN,0.0000172230
OMMIE,0.0000068892
PERQU,0.0000034446
OYSEN,0.0000022964
OMMIX,0.0000080374
OMMIT,0.0000447798
OMMIS,0.0000424834
OLDUP,0.0000045928
LANCE,0.0000907077
LMETL,0.0000011482
LMETI,0.0000011482
CKPIE,0.0000022964
LMETE,0.0000011482
OLDUR,0.0000022964
AWSON,0.0000022964
THEIN,0.0000068892
VIEWL,0.0000022964
IDLER,0.0000068892
GGARD,0.0000321496
IZOTO,0.0000022964
LMETT,0.0000057410
LMETS,0.0000022964
GGARE,0.0000045928
THEIS,0.0000585582
RATLI,0.0000057410
OKATI,0.0000022964
UROPO,0.0000091856
NEOMY,0.0000022964
XTERN,0.0000264086
GGARI,0.0000045928
CTUFF,0.0000022964
CTUFA,0.0000022964
DOSMI,0.0000022964
GGARL,0.0000034446
CTUOI,0.0000011482
UDGME,0.0000103338
NOERS,0.0000011482
IEFIN,0.0000045928
MIDER,0.0000011482
ORELI,0.0000080374
MPLAS,0.0000034446
ORELL,0.0000068892
ORELO,0.0000045928
ORELA,0.0000091856
BLAHS,0.0000034446
ORELE,0.0000057410
TGUNN,0.0000068892
TGUNS,0.0000022964
PIOSI,0.0000022964
SIRVE,0.0000022964
GGART,0.0000045928
ORELS,0.0000022964
MERCY,0.0000022964
SONED,0.0000195194
RUBDO,0.0000022964
NFENC,0.0000045928
IPTEA,0.0000045928
MERCS,0.0000011482
MERCU,0.0000218158
ICTNE,0.0000022964
IPTED,0.0000057410
MERCH,0.0000252604
MERCI,0.0000459280
SONET,0.0000022964
SONER,0.0000114820
SONES,0.0000080374
SONEP,0.0000034446
MERCA,0.0000149266
MERCE,0.0000344460
MOSTS,0.0000068892
VAGIL,0.0000034446
VAGIN,0.0000344460
OTSIE,0.0000068892
URTES,0.0000126302
OSEXU,0.0000183712
MIDLY,0.0000034446
MIDLE,0.0000022964
MIDLA,0.0000045928
MIDLI,0.0000091856
VAGIS,0.0000022964
ETWOR,0.0000206676
PLAFO,0.0000022964
UREEN,0.0000022964
UREEI,0.0000011482
UREED,0.0000011482
BEPOC,0.0000022964
APWOR,0.0000022964
OFFHA,0.0000057410
UNIMB,0.0000011482
RNOST,0.0000022964
KAPPA,0.0000022964
UREES,0.0000011482
ARKLI,0.0000114820
HEDES,0.0000011482
HEDER,0.0000080374
ARKLA,0.0000022964
HOOKS,0.0000149266
ARKLE,0.0000195194
HOOKW,0.0000022964
HOOKU,0.0000022964
ARKLY,0.0000034446
ICHSM,0.0000022964
CYCLI,0.0000780775
HOOKN,0.0000034446
CYCLO,0.0001010415
HOOKL,0.0000045928
CYCLA,0.0000149266
HEDEL,0.0000068892
HOOKE,0.0000080374
EZZAN,0.0000045928
EZZAL,0.0000022964
NFOLD,0.0000367424
TROAN,0.0000022964
NFOLK,0.0000080374
ALLGA,0.0000022964
TROAK,0.0000045928
TINOP,0.0000034446
TINOS,0.0000091856
EPSIN,0.0000160748
TINOU,0.0000172230
FROZE,0.0000160748
TINOV,0.0000057410
OUZEP,0.0000022964
OPODS,0.0000355942
OUZEL,0.0000022964
TINOC,0.0000034446
TINOB,0.0000022964
TINOE,0.0000011482
TINOD,0.0000034446
TINOG,0.0000057410
TINOI,0.0000149266
TINOM,0.0000344460
TINOL,0.0000068892
TINON,0.0000022964
URNBU,0.0000022964
OUDSC,0.0000022964
AUCES,0.0000045928
MAUDS,0.0000011482
AUCEP,0.0000045928
UTYLA,0.0000068892
TROAC,0.0000137784
LDRAK,0.0000022964
UTYLE,0.0000045928
OUDSP,0.0000022964
AUCED,0.0000022964
AUCEB,0.0000045928
MAUDL,0.0000022964
ERMAG,0.0000045928
YNOPT,0.0000034446
CAPHS,0.0000022964
YSCAL,0.0000011482
CAPHE,0.0000022964
YSCAP,0.0000068892
NNEAU,0.0000034446
CAPHO,0.0000103338
NNIZE,0.0000057410
YNOPH,0.0000045928
OARDW,0.0000022964
CTZIN,0.0000034446
ILEAB,0.0000011482
ILEAC,0.0000011482
LINST,0.0000022964
ILEAL,0.0000011482
EGAUS,0.0000068892
ILEAK,0.0000011482
EPRES,0.0000872631
ILEAT,0.0000022964
LINSI,0.0000022964
OARDA,0.0000011482
LINSE,0.0000057410
OARDM,0.0000022964
OARDL,0.0000011482
LINSA,0.0000022964
OARDI,0.0000332978
RCOMS,0.0000011482
RCOMP,0.0000252604
EDEHO,0.0000045928
SPRUG,0.0000022964
BOWDL,0.0000149266
IPION,0.0000011482
RAREA,0.0000057410
RCOMA,0.0000229640
ASHAY,0.0000045928
CKNUT,0.0000022964
RCOME,0.0000068892
FURIE,0.0000011482
RCOMI,0.0000011482
RCOMM,0.0000126302
HESPS,0.0000011482
HESPR,0.0000022964
ARKET,0.0000493726
SALUK,0.0000022964
IMBIT,0.0000045928
BOYFR,0.0000022964
LVICS,0.0000022964
IMBIS,0.0000022964
IMBIN,0.0000068892
TDREW,0.0000011482
HESPE,0.0000045928
TDRES,0.0000137784
HESPI,0.0000045928
OPEHE,0.0000022964
IMBIE,0.0000022964
IMBIB,0.0000103338
IMBIC,0.0000011482
HESPO,0.0000034446
HABAN,0.0000045928
DUMBE,0.0000045928
TADAS,0.0000022964
ARKEY,0.0000045928
OSHIE,0.0000045928
OAPBO,0.0000045928
ECYST,0.0000068892
TOHAR,0.0000022964
BRICS,0.0000034446
UNKOS,0.0000022964
RWOVE,0.0000022964
CYPRU,0.0000022964
ASIBI,0.0000080374
BRICA,0.0000597064
ATFAL,0.0000045928
USHGO,0.0000022964
UNKOE,0.0000011482
CYPRE,0.0000045928
MPOON,0.0000114820
UNKOI,0.0000011482
BRICK,0.0000367424
CYPRO,0.0000045928
BRICO,0.0000057410
MPOOI,0.0000011482
LIDEA,0.0000011482
PSETT,0.0000034446
LOSTA,0.0000022964
NALBO,0.0000022964
LOSTE,0.0000045928
NDUBI,0.0000045928
ENOXY,0.0000011482
VOLTS,0.0000103338
LOSTO,0.0000091856
LOSTN,0.0000022964
LIDEN,0.0000022964
LOSTS,0.0000022964
LOSTR,0.0000068892
LIDES,0.0000241122
LIDER,0.0000149266
LIDEW,0.0000022964
ODEXT,0.0000022964
ENOXI,0.0000022964
LOSTY,0.0000045928
VOLTA,0.0000114820
VOLTE,0.0000080374
TAURS,0.0000011482
SPINT,0.0000045928
SKOAL,0.0000045928
HINEY,0.0000011482
NDUBB,0.0000011482
TOMOD,0.0000091856
NNATT,0.0000022964
NNATU,0.0000103338
IAROS,0.0000045928
NNATS,0.0000011482
ZADDI,0.0000057410
NNATI,0.0000195194
UNIMP,0.0000114820
NNATE,0.0000275568
MBSTO,0.0000022964
IPIOU,0.0000011482
OLMAD,0.0000011482
RIMSO,0.0000091856
GHJAC,0.0000045928
EOCOR,0.0000080374
TOAUT,0.0000022964
POTBO,0.0000103338
UNJUS,0.0000080374
RNATE,0.0000332978
REICH,0.0000034446
RIMST,0.0000034446
EOCON,0.0000057410
EOCOL,0.0000057410
MPTOM,0.0000103338
BOWME,0.0000034446
LOMBS,0.0000034446
TORWA,0.0000034446
INIOS,0.0000022964
EDIGR,0.0000080374
ESLEE,0.0000011482
EDIGH,0.0000045928
LOMBA,0.0000022964
EDIGA,0.0000022964
XBALL,0.0000022964
BOWMA,0.0000034446
CROWK,0.0000022964
EDIGE,0.0000137784
LOMBI,0.0000011482
ESINE,0.0000068892
BUSSE,0.0000137784
BUSSI,0.0000022964
BBUTZ,0.0000045928
COPLU,0.0000022964
WSHIP,0.0000068892
IGANU,0.0000022964
COPLO,0.0000045928
UERIE,0.0000149266
COPLA,0.0000149266
UMBAS,0.0000034446
OCUDR,0.0000022964
TTOID,0.0000022964
RHYMI,0.0000022964
OLMAT,0.0000022964
SABIE,0.0000011482
RRERY,0.0000011482
RNATT,0.0000022964
ULARL,0.0000470762
SABIL,0.0000275568
RRERS,0.0000172230
SABIN,0.0000045928
REXPL,0.0000103338
UBTRE,0.0000045928
SABIR,0.0000022964
REXPO,0.0000137784
UBTRA,0.0000126302
RRERI,0.0000034446
IUNDE,0.0000011482
REXPE,0.0000022964
UBTRO,0.0000034446
REXPA,0.0000068892
UDNES,0.0000045928
BASHI,0.0000045928
UMITU,0.0000022964
BASHM,0.0000022964
BASHL,0.0000022964
BASHA,0.0000022964
OLMAS,0.0000057410
BASHF,0.0000045928
BASHE,0.0000137784
UMITS,0.0000011482
ULARD,0.0000068892
TAPLO,0.0000045928
EELTA,0.0000022964
OHIMB,0.0000045928
IGANG,0.0000011482
LTOIS,0.0000022964
DHIBI,0.0000045928
ULARY,0.0000114820
TAPLA,0.0000149266
NFEIG,0.0000022964
IGANE,0.0000022964
AHIWA,0.0000022964
NPURE,0.0000022964
FIXTU,0.0000045928
LTISM,0.0000045928
LTISO,0.0000011482
KELLE,0.0000034446
LTISH,0.0000149266
LTISK,0.0000011482
SLAGS,0.0000011482
KELLI,0.0000022964
CEIBA,0.0000022964
AYBIL,0.0000045928
AYBIR,0.0000045928
ZUZAH,0.0000022964
KELLS,0.0000011482
DOSMO,0.0000022964
KELLU,0.0000034446
KELLY,0.0000011482
LTIST,0.0000149266
WPOTS,0.0000011482
LTISP,0.0000045928
BBYGO,0.0000022964
RUVAT,0.0000022964
TIKKA,0.0000022964
EXTDO,0.0000011482
KENIN,0.0000310014
GSPAN,0.0000022964
UDGMA,0.0000034446
HBRAC,0.0000022964
IGANI,0.0000045928
RFULL,0.0000160748
UPHUI,0.0000068892
WKERS,0.0000045928
RFULF,0.0000045928
UNDAM,0.0000126302
COAMI,0.0000022964
LTAIS,0.0000022964
SHIPO,0.0000022964
RFULS,0.0000114820
IOMAS,0.0000114820
IOMAR,0.0000022964
OCCUL,0.0000321496
IOMAT,0.0000321496
EXEMI,0.0000011482
GAUSS,0.0000114820
TABUE,0.0000011482
EERBE,0.0000022964
OCCUS,0.0000137784
IOMAN,0.0000068892
OCCUP,0.0000344460
IELDW,0.0000022964
FEEDI,0.0000080374
IELDS,0.0000424834
IELDR,0.0000022964
IELDP,0.0000022964
ELEOL,0.0000137784
ELEON,0.0000080374
IELDY,0.0000022964
JOLLY,0.0000045928
IELDF,0.0000022964
IELDE,0.0000241122
ELEOP,0.0000022964
IELDA,0.0000022964
ELEOS,0.0000034446
OBILA,0.0000057410
KHETS,0.0000011482
IELDI,0.0000183712
JOLLI,0.0000183712
MOVAB,0.0000287050
MOVAL,0.0000022964
PAJOU,0.0000022964
BEEBE,0.0000022964
EYBUT,0.0000022964
ALUDI,0.0000022964
EYBUN,0.0000022964
MOVAR,0.0000022964
SICLE,0.0000103338
LASHB,0.0000091856
FEEDB,0.0000091856
TIARY,0.0000091856
AEMAT,0.0000080374
RRODE,0.0000045928
TIART,0.0000034446
RRODI,0.0000057410
TIARS,0.0000011482
TIARR,0.0000011482
TIARM,0.0000022964
TIARI,0.0000103338
TIARE,0.0000022964
RRODY,0.0000011482
TIARA,0.0000034446
AEMAL,0.0000011482
GEADE,0.0000022964
OBILU,0.0000011482
ERFIN,0.0000114820
ERFIL,0.0000114820
PEUPS,0.0000011482
ERFIB,0.0000011482
ERFIE,0.0000022964
ERFID,0.0000057410
ERFIX,0.0000022964
GOSCO,0.0000045928
ERFIS,0.0000195194
ERFIR,0.0000057410
ERFIT,0.0000011482
FAMEL,0.0000011482
FREAD,0.0000057410
AGANC,0.0000045928
OHMME,0.0000022964
NODAL,0.0000137784
FAMED,0.0000022964
AGSHI,0.0000022964
FAMER,0.0000022964
FAMES,0.0000022964
ITEWI,0.0000045928
BEDLA,0.0000068892
YSSEY,0.0000022964
HOLKE,0.0000011482
TELPH,0.0000045928
TELPI,0.0000022964
ARVIS,0.0000034446
NANTR,0.0000022964
YSSES,0.0000022964
IPFOR,0.0000045928
ORQUE,0.0000068892
ARVIC,0.0000034446
ORQUA,0.0000034446
ARVIN,0.0000034446
UNDAE,0.0000022964
CAPAD,0.0000022964
AGSOM,0.0000011482
ORQUI,0.0000011482
WEENE,0.0000091856
WEENB,0.0000022964
EGAHI,0.0000022964
LYROD,0.0000022964
WEENN,0.0000022964
EGAHE,0.0000022964
WEENI,0.0000103338
WEENW,0.0000011482
WEENT,0.0000011482
WEENS,0.0000068892
WEENY,0.0000034446
EURAX,0.0000022964
EURAS,0.0000057410
XIOMS,0.0000011482
LLTIM,0.0000011482
RCORR,0.0000114820
RCORP,0.0000011482
EURAL,0.0000103338
RCORT,0.0000011482
RAWAL,0.0000022964
EURAG,0.0000022964
XIOMA,0.0000114820
XCITA,0.0000172230
HESME,0.0000011482
XCITE,0.0000206676
EBETU,0.0000034446
HESMA,0.0000011482
XCITI,0.0000057410
XCITO,0.0000057410
OCELE,0.0000091856
YUTZE,0.0000011482
EBETA,0.0000068892
UTDID,0.0000011482
BALDF,0.0000011482
EBETI,0.0000011482
EDDFO,0.0000045928
KFACE,0.0000022964
TFOXE,0.0000022964
NUFLE,0.0000068892
TFOXI,0.0000011482
ETOMA,0.0000091856
ETOME,0.0000057410
ILDLI,0.0000103338
UEUES,0.0000011482
ABYES,0.0000022964
UEUEI,0.0000011482
UCCIN,0.0000206676
UEUED,0.0000011482
PEBAR,0.0000022964
DKERC,0.0000034446
TIBIN,0.0000022964
RIMED,0.0000091856
TOMCO,0.0000022964
TOMCA,0.0000045928
GUGGL,0.0000045928
ATEYN,0.0000022964
TNUTS,0.0000011482
RPETW,0.0000022964
KURRA,0.0000022964
BDUCI,0.0000022964
AIGRE,0.0000080374
RITZK,0.0000022964
RBILE,0.0000022964
IPTER,0.0000218158
OTARE,0.0000022964
RITZI,0.0000068892
AIRVO,0.0000057410
ATEYS,0.0000011482
RPETS,0.0000034446
AGOBA,0.0000022964
ZITIS,0.0000011482
SAHUA,0.0000022964
ETIST,0.0000355942
UIROS,0.0000011482
BEWAR,0.0000045928
ZARRO,0.0000022964
MPTRO,0.0000034446
HRIGH,0.0000068892
UMKAK,0.0000022964
ZARRE,0.0000080374
ETISE,0.0000275568
TSMOK,0.0000045928
NWAGS,0.0000011482
ETISM,0.0000321496
CRAAL,0.0000045928
ETISH,0.0000160748
BEWAI,0.0000068892
RILIZ,0.0000195194
GBOKS,0.0000011482
DUAND,0.0000022964
RPETE,0.0000045928
STHRO,0.0000045928
STHRE,0.0000011482
ALACR,0.0000034446
LETEN,0.0000080374
ALACT,0.0000287050
IOLON,0.0000080374
KAXED,0.0000011482
YPRIN,0.0000045928
UNNIS,0.0000022964
INECO,0.0000022964
UNNIO,0.0000045928
UNNIN,0.0000424834
ALACC,0.0000022964
ALACE,0.0000057410
INECU,0.0000045928
ALACH,0.0000137784
ALACI,0.0000091856
UNNIE,0.0000137784
ALACK,0.0000022964
ALACL,0.0000022964
ALACO,0.0000080374
LACOD,0.0000022964
ONETT,0.0000183712
ONETS,0.0000149266
NEPET,0.0000022964
LACOL,0.0000057410
UBTIL,0.0000229640
BUCOL,0.0000034446
UBTIN,0.0000045928
LACOI,0.0000022964
ONETZ,0.0000034446
ONETE,0.0000022964
VOVIC,0.0000022964
SCETI,0.0000080374
ONETA,0.0000126302
ONETC,0.0000022964
LACOS,0.0000022964
HPROO,0.0000080374
IOLOG,0.0002330844
ONETI,0.0000424834
NEPEN,0.0000034446
STAIT,0.0000022964
KENIT,0.0000022964
BWEBS,0.0000011482
STAIR,0.0000252604
RESBY,0.0000183712
TACYC,0.0000022964
STAID,0.0000068892
BIFIL,0.0000022964
STAIG,0.0000022964
NIZIN,0.0001377839
BIFIE,0.0000068892
BIFID,0.0000045928
STAIN,0.0000551136
YTERY,0.0000011482
BIFIC,0.0000068892
IXILA,0.0000034446
NNOPL,0.0000022964
PEANS,0.0000034446
TERUS,0.0000045928
IXILL,0.0000011482
TERUP,0.0000011482
PEANI,0.0000011482
TERUN,0.0000034446
TERUM,0.0000011482
USEOU,0.0000045928
PEANE,0.0000011482
NNOPS,0.0000011482
DROPH,0.0000172230
DROPI,0.0000011482
DROPK,0.0000045928
DROPL,0.0000126302
ESHPO,0.0000022964
DROPO,0.0000080374
DROPA,0.0000057410
ADTAI,0.0000022964
DROPC,0.0000022964
DROPE,0.0000022964
DROPF,0.0000045928
RIHED,0.0000057410
DROPP,0.0000264086
DROPS,0.0000321496
DROPT,0.0000022964
DROPW,0.0000022964
RDAND,0.0000022964
RDANE,0.0000045928
IAZEM,0.0000022964
SUBNA,0.0000022964
RDANA,0.0000022964
RDANC,0.0000137784
ECOTS,0.0000011482
ANOBA,0.0000022964
SALLI,0.0000114820
VEREL,0.0000091856
RDANT,0.0000218158
ECOTO,0.0000103338
RGYLE,0.0000022964
RDANS,0.0000034446
RGYLI,0.0000022964
ECOTA,0.0000022964
SALLY,0.0000183712
IAZEP,0.0000045928
RGYLL,0.0000022964
ROCHU,0.0000034446
SAREE,0.0000022964
BAUCH,0.0000114820
SAREA,0.0000045928
ROCHS,0.0000034446
ROCHR,0.0000068892
OILIA,0.0000022964
ROCHE,0.0000447798
SAREV,0.0000022964
ALGIC,0.0000160748
ROCHA,0.0000137784
WEILE,0.0000022964
ROCHL,0.0000080374
ROCHO,0.0000114820
ROCHI,0.0000126302
GHSPO,0.0000022964
MELTY,0.0000011482
ISITS,0.0000034446
ONTMO,0.0000011482
MELTS,0.0000080374
ONTMA,0.0000011482
OOTBR,0.0000022964
MELTW,0.0000022964
ONTME,0.0000011482
TAVAL,0.0000022964
TAVAS,0.0000011482
LOASM,0.0000034446
MELTI,0.0000068892
MELTO,0.0000022964
OOTBL,0.0000022964
OOTBO,0.0000045928
OOTBA,0.0000091856
ISITI,0.0000275568
MELTA,0.0000057410
RFEET,0.0000011482
MELTE,0.0000137784
ISITO,0.0000091856
OLOBU,0.0000022964
GWATE,0.0000022964
GWATC,0.0000022964
ABOID,0.0000045928
BAMPE,0.0000022964
THUST,0.0000045928
RKINS,0.0000080374
OTCHY,0.0000034446
CQUAI,0.0000126302
LGEEI,0.0000011482
OTCHE,0.0000447798
THUSL,0.0000011482
OTCHA,0.0000022964
CQUAR,0.0000022964
ABOIT,0.0000034446
EMULC,0.0000022964
THUSE,0.0000114820
POIGN,0.0000068892
OLOBL,0.0000011482
OTCHI,0.0000195194
RKIND,0.0000034446
RKING,0.0000998933
ELFUL,0.0000068892
RAPRA,0.0000011482
RAPRE,0.0000057410
RAPRO,0.0000022964
DOCLA,0.0000022964
VIBRA,0.0000424834
SRAUM,0.0000022964
VIBRO,0.0000011482
VIBRI,0.0000126302
CKROS,0.0000022964
OYENN,0.0000022964
MORSE,0.0000183712
SETBA,0.0000022964
CYCLY,0.0000011482
OYENS,0.0000011482
UBARE,0.0000022964
LYSER,0.0000045928
LYSES,0.0000470762
IDIVI,0.0000080374
LYSEM,0.0000045928
LYSED,0.0000057410
CKTIG,0.0000022964
TLEFI,0.0000045928
TTLEN,0.0000114820
SUFFE,0.0000160748
TTLEL,0.0000022964
TTLEM,0.0000206676
UBARC,0.0000022964
TTLEH,0.0000022964
TTLEF,0.0000091856
TTLEG,0.0000022964
TTLED,0.0000424834
VALRY,0.0000057410
TTLEB,0.0000172230
TTLEC,0.0000045928
TTLEA,0.0000022964
GLAZY,0.0000011482
TTLEY,0.0000022964
TTLEW,0.0000022964
TTLET,0.0000045928
VALRI,0.0000045928
TTLER,0.0000332978
TTLES,0.0000608546
OUTHA,0.0000068892
NGPIE,0.0000022964
YRENO,0.0000022964
PHOLI,0.0000057410
PHOLD,0.0000057410
PHOLE,0.0000160748
YRENE,0.0000114820
PHOLA,0.0000022964
WDINE,0.0000068892
WDING,0.0000045928
HOOKI,0.0000068892
OUTHE,0.0000608546
RAGLA,0.0000034446
PHOLS,0.0000149266
RKOPS,0.0000011482
ADYTU,0.0000011482
MHOLZ,0.0000011482
ICKLI,0.0000332978
ORHEN,0.0000045928
TASOM,0.0000034446
EROBS,0.0000011482
EROBR,0.0000045928
HYLCE,0.0000011482
ICKLA,0.0000045928
EROBV,0.0000011482
ICKLE,0.0000528172
RBICI,0.0000068892
EROBI,0.0000252604
ICKLY,0.0000103338
EROBO,0.0000022964
OWDLE,0.0000149266
EROBL,0.0000022964
UKARS,0.0000011482
EROBA,0.0000080374
MHOLE,0.0000045928
SENJI,0.0000022964
IRUSL,0.0000011482
HOOKA,0.0000045928
OMELI,0.0000206676
NEWSB,0.0000068892
OMELE,0.0000080374
OMELA,0.0000068892
ELOFI,0.0000034446
RKBOA,0.0000045928
OMELY,0.0000378906
RKBOO,0.0000022964
CYCLE,0.0000562618
OMELS,0.0000057410
ZOUKS,0.0000011482
NGDOW,0.0000022964
SONEI,0.0000045928
ELIXI,0.0000022964
EUGLE,0.0000068892
ELIXE,0.0000045928
SUFFR,0.0000091856
OPSAC,0.0000045928
EUGLO,0.0000022964
RHEIC,0.0000057410
NLADY,0.0000011482
LLOED,0.0000068892
MIGAT,0.0000091856
MIGAS,0.0000011482
EZEWE,0.0000022964
OPBOY,0.0000022964
EZEWA,0.0000022964
OPBOA,0.0000022964
SCYTH,0.0000045928
LLOES,0.0000091856
MIGAN,0.0000045928
MIGAL,0.0000011482
AZZAS,0.0000022964
